RelativeTime_s,AbsoluteTimestamp_ISO8601
0.272,2026-07-16T18:27:09.506000
0.274,2026-07-16T18:27:09.508000
0.276,2026-07-16T18:27:09.510000
0.278,2026-07-16T18:27:09.512000
0.28,2026-07-16T18:27:09.514000
0.282,2026-07-16T18:27:09.516000
0.284,2026-07-16T18:27:09.518000
0.286,2026-07-16T18:27:09.520000
0.288,2026-07-16T18:27:09.522000
0.29,2026-07-16T18:27:09.524000
0.292,2026-07-16T18:27:09.526000
0.294,2026-07-16T18:27:09.528000
0.296,2026-07-16T18:27:09.530000
0.298,2026-07-16T18:27:09.532000
0.3,2026-07-16T18:27:09.534000
0.302,2026-07-16T18:27:09.536000
0.304,2026-07-16T18:27:09.538000
0.306,2026-07-16T18:27:09.540000
0.308,2026-07-16T18:27:09.542000
0.31,2026-07-16T18:27:09.544000
0.312,2026-07-16T18:27:09.546000
0.314,2026-07-16T18:27:09.548000
0.316,2026-07-16T18:27:09.550000
0.318,2026-07-16T18:27:09.552000
0.32,2026-07-16T18:27:09.554000
0.322,2026-07-16T18:27:09.556000
0.324,2026-07-16T18:27:09.558000
0.326,2026-07-16T18:27:09.560000
0.328,2026-07-16T18:27:09.562000
0.33,2026-07-16T18:27:09.564000
0.332,2026-07-16T18:27:09.566000
0.334,2026-07-16T18:27:09.568000
0.336,2026-07-16T18:27:09.570000
0.338,2026-07-16T18:27:09.572000
0.34,2026-07-16T18:27:09.574000
0.342,2026-07-16T18:27:09.576000
0.344,2026-07-16T18:27:09.578000
0.346,2026-07-16T18:27:09.580000
0.348,2026-07-16T18:27:09.582000
0.35,2026-07-16T18:27:09.584000
0.352,2026-07-16T18:27:09.586000
0.354,2026-07-16T18:27:09.588000
0.356,2026-07-16T18:27:09.590000
0.358,2026-07-16T18:27:09.592000
0.36,2026-07-16T18:27:09.594000
0.362,2026-07-16T18:27:09.596000
0.364,2026-07-16T18:27:09.598000
0.366,2026-07-16T18:27:09.600000
0.368,2026-07-16T18:27:09.602000
0.37,2026-07-16T18:27:09.604000
0.372,2026-07-16T18:27:09.606000
0.374,2026-07-16T18:27:09.608000
0.376,2026-07-16T18:27:09.610000
0.378,2026-07-16T18:27:09.612000
0.38,2026-07-16T18:27:09.614000
0.382,2026-07-16T18:27:09.616000
0.384,2026-07-16T18:27:09.618000
0.386,2026-07-16T18:27:09.620000
0.388,2026-07-16T18:27:09.622000
0.39,2026-07-16T18:27:09.624000
0.392,2026-07-16T18:27:09.626000
0.394,2026-07-16T18:27:09.628000
0.396,2026-07-16T18:27:09.630000
0.398,2026-07-16T18:27:09.632000
0.4,2026-07-16T18:27:09.634000
0.402,2026-07-16T18:27:09.636000
0.404,2026-07-16T18:27:09.638000
0.406,2026-07-16T18:27:09.640000
0.408,2026-07-16T18:27:09.642000
0.41,2026-07-16T18:27:09.644000
0.412,2026-07-16T18:27:09.646000
0.414,2026-07-16T18:27:09.648000
0.416,2026-07-16T18:27:09.650000
0.418,2026-07-16T18:27:09.652000
0.42,2026-07-16T18:27:09.654000
0.422,2026-07-16T18:27:09.656000
0.424,2026-07-16T18:27:09.658000
0.426,2026-07-16T18:27:09.660000
0.428,2026-07-16T18:27:09.662000
0.43,2026-07-16T18:27:09.664000
0.432,2026-07-16T18:27:09.666000
0.434,2026-07-16T18:27:09.668000
0.436,2026-07-16T18:27:09.670000
0.438,2026-07-16T18:27:09.672000
0.44,2026-07-16T18:27:09.674000
0.442,2026-07-16T18:27:09.676000
0.444,2026-07-16T18:27:09.678000
0.446,2026-07-16T18:27:09.680000
0.448,2026-07-16T18:27:09.682000
0.45,2026-07-16T18:27:09.684000
0.452,2026-07-16T18:27:09.686000
0.454,2026-07-16T18:27:09.688000
0.456,2026-07-16T18:27:09.690000
0.458,2026-07-16T18:27:09.692000
0.46,2026-07-16T18:27:09.694000
0.462,2026-07-16T18:27:09.696000
0.464,2026-07-16T18:27:09.698000
0.466,2026-07-16T18:27:09.700000
0.468,2026-07-16T18:27:09.702000
0.47,2026-07-16T18:27:09.704000
0.472,2026-07-16T18:27:09.706000
0.474,2026-07-16T18:27:09.708000
0.476,2026-07-16T18:27:09.710000
0.478,2026-07-16T18:27:09.712000
0.48,2026-07-16T18:27:09.714000
0.482,2026-07-16T18:27:09.716000
0.484,2026-07-16T18:27:09.718000
0.486,2026-07-16T18:27:09.720000
0.488,2026-07-16T18:27:09.722000
0.49,2026-07-16T18:27:09.724000
0.492,2026-07-16T18:27:09.726000
0.494,2026-07-16T18:27:09.728000
0.496,2026-07-16T18:27:09.730000
0.498,2026-07-16T18:27:09.732000
0.5,2026-07-16T18:27:09.734000
0.502,2026-07-16T18:27:09.736000
0.504,2026-07-16T18:27:09.738000
0.506,2026-07-16T18:27:09.740000
0.508,2026-07-16T18:27:09.742000
0.51,2026-07-16T18:27:09.744000
0.512,2026-07-16T18:27:09.746000
0.514,2026-07-16T18:27:09.748000
0.516,2026-07-16T18:27:09.750000
0.518,2026-07-16T18:27:09.752000
0.52,2026-07-16T18:27:09.754000
0.522,2026-07-16T18:27:09.756000
0.524,2026-07-16T18:27:09.758000
0.526,2026-07-16T18:27:09.760000
0.528,2026-07-16T18:27:09.762000
0.53,2026-07-16T18:27:09.764000
0.532,2026-07-16T18:27:09.766000
0.534,2026-07-16T18:27:09.768000
0.536,2026-07-16T18:27:09.770000
0.538,2026-07-16T18:27:09.772000
0.54,2026-07-16T18:27:09.774000
0.542,2026-07-16T18:27:09.776000
0.544,2026-07-16T18:27:09.778000
0.546,2026-07-16T18:27:09.780000
0.548,2026-07-16T18:27:09.782000
0.55,2026-07-16T18:27:09.784000
0.552,2026-07-16T18:27:09.786000
0.554,2026-07-16T18:27:09.788000
0.556,2026-07-16T18:27:09.790000
0.558,2026-07-16T18:27:09.792000
0.56,2026-07-16T18:27:09.794000
0.562,2026-07-16T18:27:09.796000
0.564,2026-07-16T18:27:09.798000
0.566,2026-07-16T18:27:09.800000
0.568,2026-07-16T18:27:09.802000
0.57,2026-07-16T18:27:09.804000
0.572,2026-07-16T18:27:09.806000
0.574,2026-07-16T18:27:09.808000
0.576,2026-07-16T18:27:09.810000
0.578,2026-07-16T18:27:09.812000
0.58,2026-07-16T18:27:09.814000
0.582,2026-07-16T18:27:09.816000
0.584,2026-07-16T18:27:09.818000
0.586,2026-07-16T18:27:09.820000
0.588,2026-07-16T18:27:09.822000
0.59,2026-07-16T18:27:09.824000
0.592,2026-07-16T18:27:09.826000
0.594,2026-07-16T18:27:09.828000
0.596,2026-07-16T18:27:09.830000
0.598,2026-07-16T18:27:09.832000
0.6,2026-07-16T18:27:09.834000
0.602,2026-07-16T18:27:09.836000
0.604,2026-07-16T18:27:09.838000
0.606,2026-07-16T18:27:09.840000
0.608,2026-07-16T18:27:09.842000
0.61,2026-07-16T18:27:09.844000
0.612,2026-07-16T18:27:09.846000
0.614,2026-07-16T18:27:09.848000
0.616,2026-07-16T18:27:09.850000
0.618,2026-07-16T18:27:09.852000
0.62,2026-07-16T18:27:09.854000
0.622,2026-07-16T18:27:09.856000
0.624,2026-07-16T18:27:09.858000
0.626,2026-07-16T18:27:09.860000
0.628,2026-07-16T18:27:09.862000
0.63,2026-07-16T18:27:09.864000
0.632,2026-07-16T18:27:09.866000
0.634,2026-07-16T18:27:09.868000
0.636,2026-07-16T18:27:09.870000
0.638,2026-07-16T18:27:09.872000
0.64,2026-07-16T18:27:09.874000
0.642,2026-07-16T18:27:09.876000
0.644,2026-07-16T18:27:09.878000
0.646,2026-07-16T18:27:09.880000
0.648,2026-07-16T18:27:09.882000
0.65,2026-07-16T18:27:09.884000
0.652,2026-07-16T18:27:09.886000
0.654,2026-07-16T18:27:09.888000
0.656,2026-07-16T18:27:09.890000
0.658,2026-07-16T18:27:09.892000
0.66,2026-07-16T18:27:09.894000
0.662,2026-07-16T18:27:09.896000
0.664,2026-07-16T18:27:09.898000
0.666,2026-07-16T18:27:09.900000
0.668,2026-07-16T18:27:09.902000
0.67,2026-07-16T18:27:09.904000
0.672,2026-07-16T18:27:09.906000
0.674,2026-07-16T18:27:09.908000
0.676,2026-07-16T18:27:09.910000
0.678,2026-07-16T18:27:09.912000
0.68,2026-07-16T18:27:09.914000
0.682,2026-07-16T18:27:09.916000
0.684,2026-07-16T18:27:09.918000
0.686,2026-07-16T18:27:09.920000
0.688,2026-07-16T18:27:09.922000
0.69,2026-07-16T18:27:09.924000
0.692,2026-07-16T18:27:09.926000
0.694,2026-07-16T18:27:09.928000
0.696,2026-07-16T18:27:09.930000
0.698,2026-07-16T18:27:09.932000
0.7,2026-07-16T18:27:09.934000
0.702,2026-07-16T18:27:09.936000
0.704,2026-07-16T18:27:09.938000
0.706,2026-07-16T18:27:09.940000
0.708,2026-07-16T18:27:09.942000
0.71,2026-07-16T18:27:09.944000
0.712,2026-07-16T18:27:09.946000
0.714,2026-07-16T18:27:09.948000
0.716,2026-07-16T18:27:09.950000
0.718,2026-07-16T18:27:09.952000
0.72,2026-07-16T18:27:09.954000
0.722,2026-07-16T18:27:09.956000
0.724,2026-07-16T18:27:09.958000
0.726,2026-07-16T18:27:09.960000
0.728,2026-07-16T18:27:09.962000
0.73,2026-07-16T18:27:09.964000
0.732,2026-07-16T18:27:09.966000
0.734,2026-07-16T18:27:09.968000
0.736,2026-07-16T18:27:09.970000
0.738,2026-07-16T18:27:09.972000
0.74,2026-07-16T18:27:09.974000
0.742,2026-07-16T18:27:09.976000
0.744,2026-07-16T18:27:09.978000
0.746,2026-07-16T18:27:09.980000
0.748,2026-07-16T18:27:09.982000
0.75,2026-07-16T18:27:09.984000
0.752,2026-07-16T18:27:09.986000
0.754,2026-07-16T18:27:09.988000
0.756,2026-07-16T18:27:09.990000
0.758,2026-07-16T18:27:09.992000
0.76,2026-07-16T18:27:09.994000
0.762,2026-07-16T18:27:09.996000
0.764,2026-07-16T18:27:09.998000
0.766,2026-07-16T18:27:10.000000
0.768,2026-07-16T18:27:10.002000
0.77,2026-07-16T18:27:10.004000
0.772,2026-07-16T18:27:10.006000
0.774,2026-07-16T18:27:10.008000
0.776,2026-07-16T18:27:10.010000
0.778,2026-07-16T18:27:10.012000
0.78,2026-07-16T18:27:10.014000
0.782,2026-07-16T18:27:10.016000
0.784,2026-07-16T18:27:10.018000
0.786,2026-07-16T18:27:10.020000
0.788,2026-07-16T18:27:10.022000
0.79,2026-07-16T18:27:10.024000
0.792,2026-07-16T18:27:10.026000
0.794,2026-07-16T18:27:10.028000
0.796,2026-07-16T18:27:10.030000
0.798,2026-07-16T18:27:10.032000
0.8,2026-07-16T18:27:10.034000
0.802,2026-07-16T18:27:10.036000
0.804,2026-07-16T18:27:10.038000
0.806,2026-07-16T18:27:10.040000
0.808,2026-07-16T18:27:10.042000
0.81,2026-07-16T18:27:10.044000
0.812,2026-07-16T18:27:10.046000
0.814,2026-07-16T18:27:10.048000
0.816,2026-07-16T18:27:10.050000
0.818,2026-07-16T18:27:10.052000
0.82,2026-07-16T18:27:10.054000
0.822,2026-07-16T18:27:10.056000
0.824,2026-07-16T18:27:10.058000
0.826,2026-07-16T18:27:10.060000
0.828,2026-07-16T18:27:10.062000
0.83,2026-07-16T18:27:10.064000
0.832,2026-07-16T18:27:10.066000
0.834,2026-07-16T18:27:10.068000
0.836,2026-07-16T18:27:10.070000
0.838,2026-07-16T18:27:10.072000
0.84,2026-07-16T18:27:10.074000
0.842,2026-07-16T18:27:10.076000
0.844,2026-07-16T18:27:10.078000
0.846,2026-07-16T18:27:10.080000
0.848,2026-07-16T18:27:10.082000
0.85,2026-07-16T18:27:10.084000
0.852,2026-07-16T18:27:10.086000
0.854,2026-07-16T18:27:10.088000
0.856,2026-07-16T18:27:10.090000
0.858,2026-07-16T18:27:10.092000
0.86,2026-07-16T18:27:10.094000
0.862,2026-07-16T18:27:10.096000
0.864,2026-07-16T18:27:10.098000
0.866,2026-07-16T18:27:10.100000
0.868,2026-07-16T18:27:10.102000
0.87,2026-07-16T18:27:10.104000
0.872,2026-07-16T18:27:10.106000
0.874,2026-07-16T18:27:10.108000
0.876,2026-07-16T18:27:10.110000
0.878,2026-07-16T18:27:10.112000
0.88,2026-07-16T18:27:10.114000
0.882,2026-07-16T18:27:10.116000
0.884,2026-07-16T18:27:10.118000
0.886,2026-07-16T18:27:10.120000
0.888,2026-07-16T18:27:10.122000
0.89,2026-07-16T18:27:10.124000
0.892,2026-07-16T18:27:10.126000
0.894,2026-07-16T18:27:10.128000
0.896,2026-07-16T18:27:10.130000
0.898,2026-07-16T18:27:10.132000
0.9,2026-07-16T18:27:10.134000
0.902,2026-07-16T18:27:10.136000
0.904,2026-07-16T18:27:10.138000
0.906,2026-07-16T18:27:10.140000
0.908,2026-07-16T18:27:10.142000
0.91,2026-07-16T18:27:10.144000
0.912,2026-07-16T18:27:10.146000
0.914,2026-07-16T18:27:10.148000
0.916,2026-07-16T18:27:10.150000
0.918,2026-07-16T18:27:10.152000
0.92,2026-07-16T18:27:10.154000
0.922,2026-07-16T18:27:10.156000
0.924,2026-07-16T18:27:10.158000
0.926,2026-07-16T18:27:10.160000
0.928,2026-07-16T18:27:10.162000
0.93,2026-07-16T18:27:10.164000
0.932,2026-07-16T18:27:10.166000
0.934,2026-07-16T18:27:10.168000
0.936,2026-07-16T18:27:10.170000
0.938,2026-07-16T18:27:10.172000
0.94,2026-07-16T18:27:10.174000
0.942,2026-07-16T18:27:10.176000
0.944,2026-07-16T18:27:10.178000
0.946,2026-07-16T18:27:10.180000
0.948,2026-07-16T18:27:10.182000
0.95,2026-07-16T18:27:10.184000
0.952,2026-07-16T18:27:10.186000
0.954,2026-07-16T18:27:10.188000
0.956,2026-07-16T18:27:10.190000
0.958,2026-07-16T18:27:10.192000
0.96,2026-07-16T18:27:10.194000
0.962,2026-07-16T18:27:10.196000
0.964,2026-07-16T18:27:10.198000
0.966,2026-07-16T18:27:10.200000
0.968,2026-07-16T18:27:10.202000
0.97,2026-07-16T18:27:10.204000
0.972,2026-07-16T18:27:10.206000
0.974,2026-07-16T18:27:10.208000
0.976,2026-07-16T18:27:10.210000
0.978,2026-07-16T18:27:10.212000
0.98,2026-07-16T18:27:10.214000
0.982,2026-07-16T18:27:10.216000
0.984,2026-07-16T18:27:10.218000
0.986,2026-07-16T18:27:10.220000
0.988,2026-07-16T18:27:10.222000
0.99,2026-07-16T18:27:10.224000
0.992,2026-07-16T18:27:10.226000
0.994,2026-07-16T18:27:10.228000
0.996,2026-07-16T18:27:10.230000
0.998,2026-07-16T18:27:10.232000
1,2026-07-16T18:27:10.234000
1.002,2026-07-16T18:27:10.236000
1.004,2026-07-16T18:27:10.238000
1.006,2026-07-16T18:27:10.240000
1.008,2026-07-16T18:27:10.242000
1.01,2026-07-16T18:27:10.244000
1.012,2026-07-16T18:27:10.246000
1.014,2026-07-16T18:27:10.248000
1.016,2026-07-16T18:27:10.250000
1.018,2026-07-16T18:27:10.252000
1.02,2026-07-16T18:27:10.254000
1.022,2026-07-16T18:27:10.256000
1.024,2026-07-16T18:27:10.258000
1.026,2026-07-16T18:27:10.260000
1.028,2026-07-16T18:27:10.262000
1.03,2026-07-16T18:27:10.264000
1.032,2026-07-16T18:27:10.266000
1.034,2026-07-16T18:27:10.268000
1.036,2026-07-16T18:27:10.270000
1.038,2026-07-16T18:27:10.272000
1.04,2026-07-16T18:27:10.274000
1.042,2026-07-16T18:27:10.276000
1.044,2026-07-16T18:27:10.278000
1.046,2026-07-16T18:27:10.280000
1.048,2026-07-16T18:27:10.282000
1.05,2026-07-16T18:27:10.284000
1.052,2026-07-16T18:27:10.286000
1.054,2026-07-16T18:27:10.288000
1.056,2026-07-16T18:27:10.290000
1.058,2026-07-16T18:27:10.292000
1.06,2026-07-16T18:27:10.294000
1.062,2026-07-16T18:27:10.296000
1.064,2026-07-16T18:27:10.298000
1.066,2026-07-16T18:27:10.300000
1.068,2026-07-16T18:27:10.302000
1.07,2026-07-16T18:27:10.304000
1.072,2026-07-16T18:27:10.306000
1.074,2026-07-16T18:27:10.308000
1.076,2026-07-16T18:27:10.310000
1.078,2026-07-16T18:27:10.312000
1.08,2026-07-16T18:27:10.314000
1.082,2026-07-16T18:27:10.316000
1.084,2026-07-16T18:27:10.318000
1.086,2026-07-16T18:27:10.320000
1.088,2026-07-16T18:27:10.322000
1.09,2026-07-16T18:27:10.324000
1.092,2026-07-16T18:27:10.326000
1.094,2026-07-16T18:27:10.328000
1.096,2026-07-16T18:27:10.330000
1.098,2026-07-16T18:27:10.332000
1.1,2026-07-16T18:27:10.334000
1.102,2026-07-16T18:27:10.336000
1.104,2026-07-16T18:27:10.338000
1.106,2026-07-16T18:27:10.340000
1.108,2026-07-16T18:27:10.342000
1.11,2026-07-16T18:27:10.344000
1.112,2026-07-16T18:27:10.346000
1.114,2026-07-16T18:27:10.348000
1.116,2026-07-16T18:27:10.350000
1.118,2026-07-16T18:27:10.352000
1.12,2026-07-16T18:27:10.354000
1.122,2026-07-16T18:27:10.356000
1.124,2026-07-16T18:27:10.358000
1.126,2026-07-16T18:27:10.360000
1.128,2026-07-16T18:27:10.362000
1.13,2026-07-16T18:27:10.364000
1.132,2026-07-16T18:27:10.366000
1.134,2026-07-16T18:27:10.368000
1.136,2026-07-16T18:27:10.370000
1.138,2026-07-16T18:27:10.372000
1.14,2026-07-16T18:27:10.374000
1.142,2026-07-16T18:27:10.376000
1.144,2026-07-16T18:27:10.378000
1.146,2026-07-16T18:27:10.380000
1.148,2026-07-16T18:27:10.382000
1.15,2026-07-16T18:27:10.384000
1.152,2026-07-16T18:27:10.386000
1.154,2026-07-16T18:27:10.388000
1.156,2026-07-16T18:27:10.390000
1.158,2026-07-16T18:27:10.392000
1.16,2026-07-16T18:27:10.394000
1.162,2026-07-16T18:27:10.396000
1.164,2026-07-16T18:27:10.398000
1.166,2026-07-16T18:27:10.400000
1.168,2026-07-16T18:27:10.402000
1.17,2026-07-16T18:27:10.404000
1.172,2026-07-16T18:27:10.406000
1.174,2026-07-16T18:27:10.408000
1.176,2026-07-16T18:27:10.410000
1.178,2026-07-16T18:27:10.412000
1.18,2026-07-16T18:27:10.414000
1.182,2026-07-16T18:27:10.416000
1.184,2026-07-16T18:27:10.418000
1.186,2026-07-16T18:27:10.420000
1.188,2026-07-16T18:27:10.422000
1.19,2026-07-16T18:27:10.424000
1.192,2026-07-16T18:27:10.426000
1.194,2026-07-16T18:27:10.428000
1.196,2026-07-16T18:27:10.430000
1.198,2026-07-16T18:27:10.432000
1.2,2026-07-16T18:27:10.434000
1.202,2026-07-16T18:27:10.436000
1.204,2026-07-16T18:27:10.438000
1.206,2026-07-16T18:27:10.440000
1.208,2026-07-16T18:27:10.442000
1.21,2026-07-16T18:27:10.444000
1.212,2026-07-16T18:27:10.446000
1.214,2026-07-16T18:27:10.448000
1.216,2026-07-16T18:27:10.450000
1.218,2026-07-16T18:27:10.452000
1.22,2026-07-16T18:27:10.454000
1.222,2026-07-16T18:27:10.456000
1.224,2026-07-16T18:27:10.458000
1.226,2026-07-16T18:27:10.460000
1.228,2026-07-16T18:27:10.462000
1.23,2026-07-16T18:27:10.464000
1.232,2026-07-16T18:27:10.466000
1.234,2026-07-16T18:27:10.468000
1.236,2026-07-16T18:27:10.470000
1.238,2026-07-16T18:27:10.472000
1.24,2026-07-16T18:27:10.474000
1.242,2026-07-16T18:27:10.476000
1.244,2026-07-16T18:27:10.478000
1.246,2026-07-16T18:27:10.480000
1.248,2026-07-16T18:27:10.482000
1.25,2026-07-16T18:27:10.484000
1.252,2026-07-16T18:27:10.486000
1.254,2026-07-16T18:27:10.488000
1.256,2026-07-16T18:27:10.490000
1.258,2026-07-16T18:27:10.492000
1.26,2026-07-16T18:27:10.494000
1.262,2026-07-16T18:27:10.496000
1.264,2026-07-16T18:27:10.498000
1.266,2026-07-16T18:27:10.500000
1.268,2026-07-16T18:27:10.502000
1.27,2026-07-16T18:27:10.504000
1.272,2026-07-16T18:27:10.506000
1.274,2026-07-16T18:27:10.508000
1.276,2026-07-16T18:27:10.510000
1.278,2026-07-16T18:27:10.512000
1.28,2026-07-16T18:27:10.514000
1.282,2026-07-16T18:27:10.516000
1.284,2026-07-16T18:27:10.518000
1.286,2026-07-16T18:27:10.520000
1.288,2026-07-16T18:27:10.522000
1.29,2026-07-16T18:27:10.524000
1.292,2026-07-16T18:27:10.526000
1.294,2026-07-16T18:27:10.528000
1.296,2026-07-16T18:27:10.530000
1.298,2026-07-16T18:27:10.532000
1.3,2026-07-16T18:27:10.534000
1.302,2026-07-16T18:27:10.536000
1.304,2026-07-16T18:27:10.538000
1.306,2026-07-16T18:27:10.540000
1.308,2026-07-16T18:27:10.542000
1.31,2026-07-16T18:27:10.544000
1.312,2026-07-16T18:27:10.546000
1.314,2026-07-16T18:27:10.548000
1.316,2026-07-16T18:27:10.550000
1.318,2026-07-16T18:27:10.552000
1.32,2026-07-16T18:27:10.554000
1.322,2026-07-16T18:27:10.556000
1.324,2026-07-16T18:27:10.558000
1.326,2026-07-16T18:27:10.560000
1.328,2026-07-16T18:27:10.562000
1.33,2026-07-16T18:27:10.564000
1.332,2026-07-16T18:27:10.566000
1.334,2026-07-16T18:27:10.568000
1.336,2026-07-16T18:27:10.570000
1.338,2026-07-16T18:27:10.572000
1.34,2026-07-16T18:27:10.574000
1.342,2026-07-16T18:27:10.576000
1.344,2026-07-16T18:27:10.578000
1.346,2026-07-16T18:27:10.580000
1.348,2026-07-16T18:27:10.582000
1.35,2026-07-16T18:27:10.584000
1.352,2026-07-16T18:27:10.586000
1.354,2026-07-16T18:27:10.588000
1.356,2026-07-16T18:27:10.590000
1.358,2026-07-16T18:27:10.592000
1.36,2026-07-16T18:27:10.594000
1.362,2026-07-16T18:27:10.596000
1.364,2026-07-16T18:27:10.598000
1.366,2026-07-16T18:27:10.600000
1.368,2026-07-16T18:27:10.602000
1.37,2026-07-16T18:27:10.604000
1.372,2026-07-16T18:27:10.606000
1.374,2026-07-16T18:27:10.608000
1.376,2026-07-16T18:27:10.610000
1.378,2026-07-16T18:27:10.612000
1.38,2026-07-16T18:27:10.614000
1.382,2026-07-16T18:27:10.616000
1.384,2026-07-16T18:27:10.618000
1.386,2026-07-16T18:27:10.620000
1.388,2026-07-16T18:27:10.622000
1.39,2026-07-16T18:27:10.624000
1.392,2026-07-16T18:27:10.626000
