start_time_iso=2026-07-16T17:37:40.047
time_sec,Epi_mm,Trans_mm,Endo_mm
23.501,200.0046875,202.001953125,200.001953125
23.6,200.0046875,202.001953125,200.001953125
23.701,200.0046875,202.001953125,200.001953125
23.801,200.0046875,202.001953125,200.001953125
23.901,200.0046875,202.001953125,200.001953125
24.001,200.0046875,202.001953125,200.001953125
24.101,200.0046875,202.001953125,200.001953125
24.2,200.0046875,202.001953125,200.001953125
24.3,200.0046875,202.001953125,200.001953125
24.401,200.0046875,202.001953125,200.001953125
24.501,200.0046875,202.001953125,200.001953125
24.601,200.0046875,202.001953125,200.001953125
24.7,200.0046875,202.001953125,200.001953125
24.801,200.0046875,202.001953125,200.001953125
24.901,200.0046875,202.001953125,200.001953125
25.001,200.0046875,202.001953125,200.001953125
25.101,200.0046875,202.001953125,200.001953125
25.201,200.0046875,202.001953125,200.001953125
25.301,200.0046875,202.001953125,200.001953125
25.4,200.0046875,202.001953125,200.001953125
25.501,200.0046875,202.001953125,200.001953125
25.603,200.0046875,202.001953125,200.001953125
25.702,200.0046875,202.001953125,200.001953125
25.802,200.0046875,202.001953125,200.001953125
25.902,200.0046875,202.001953125,200.001953125
26.0,200.0046875,202.001953125,200.001953125
26.1,200.0046875,202.001953125,200.001953125
26.201,200.0046875,202.001953125,200.001953125
26.301,200.0046875,202.001953125,200.001953125
26.4,200.0046875,202.001953125,200.001953125
26.5,200.0046875,202.001953125,200.001953125
26.601,200.0046875,202.001953125,200.001953125
26.701,200.0046875,202.001953125,200.001953125
26.801,200.0046875,202.001953125,200.001953125
26.901,200.0046875,202.001953125,200.001953125
27.0,200.0046875,202.001953125,200.001953125
27.1,200.0046875,202.001953125,200.001953125
27.2,200.0046875,202.001953125,200.001953125
27.301,200.0046875,202.001953125,200.001953125
27.4,200.0046875,202.001953125,200.001953125
27.501,200.0046875,202.001953125,200.001953125
27.601,200.0046875,202.001953125,200.001953125
27.701,200.0046875,202.001953125,200.001953125
27.8,200.0046875,202.001953125,200.001953125
27.901,200.0046875,202.001953125,200.001953125
28.0,200.0046875,202.001953125,200.001953125
28.1,200.0046875,202.001953125,200.001953125
28.201,200.0046875,202.001953125,200.001953125
28.3,200.0046875,202.001953125,200.001953125
28.401,200.0046875,202.001953125,200.001953125
28.501,200.0046875,202.001953125,200.001953125
28.601,200.0046875,202.001953125,200.001953125
28.701,200.0046875,202.001953125,200.001953125
28.8,200.0046875,202.001953125,200.001953125
28.9,200.0046875,202.001953125,200.001953125
29.001,200.0046875,202.001953125,200.001953125
29.101,200.0046875,202.001953125,200.001953125
29.201,200.0046875,202.001953125,200.001953125
29.3,200.0046875,202.001953125,200.001953125
29.4,200.0046875,202.001953125,200.001953125
29.501,200.0046875,202.001953125,200.001953125
29.601,200.0046875,202.001953125,200.001953125
29.701,200.0046875,202.001953125,200.001953125
29.8,200.0046875,202.001953125,200.001953125
29.9,200.0046875,202.001953125,200.001953125
30.002,200.0046875,202.001953125,200.001953125
30.101,200.0046875,202.001953125,200.001953125
30.201,200.0046875,202.001953125,200.001953125
30.3,200.0046875,202.001953125,200.001953125
30.401,200.0046875,202.001953125,200.001953125
30.5,200.0046875,202.001953125,200.001953125
30.601,200.0046875,202.001953125,200.001953125
30.701,200.0046875,202.001953125,200.001953125
30.801,200.0046875,202.001953125,200.001953125
30.901,200.0046875,202.001953125,200.001953125
31.0,200.0046875,202.001953125,200.001953125
31.1,200.0046875,202.001953125,200.001953125
31.201,200.0046875,202.001953125,200.001953125
31.301,200.0046875,202.001953125,200.001953125
31.4,200.0046875,202.001953125,200.001953125
31.501,200.0046875,202.001953125,200.001953125
31.6,200.0046875,202.001953125,200.001953125
31.701,200.0046875,202.001953125,200.001953125
31.8,200.0046875,202.001953125,200.001953125
31.9,200.0046875,202.001953125,200.001953125
32.001,200.0046875,202.001953125,200.001953125
32.101,200.0046875,202.001953125,200.001953125
32.201,200.0046875,202.001953125,200.001953125
32.301,200.0046875,202.001953125,200.001953125
32.401,200.0046875,202.001953125,200.001953125
32.501,200.0046875,202.001953125,200.001953125
32.6,200.0046875,202.001953125,200.001953125
32.7,200.0046875,202.001953125,200.001953125
32.801,200.0046875,202.001953125,200.001953125
32.901,200.0046875,202.001953125,200.001953125
33.001,200.0046875,202.001953125,200.001953125
33.1,200.0046875,202.001953125,200.001953125
33.201,200.0046875,202.001953125,200.001953125
33.301,200.0046875,202.001953125,200.001953125
33.402,200.0046875,202.001953125,200.001953125
33.501,200.0046875,202.001953125,200.001953125
33.602,200.0046875,202.001953125,200.001953125
33.701,200.0046875,202.001953125,200.001953125
33.8,200.0046875,202.001953125,200.001953125
33.9,200.0046875,202.001953125,200.001953125
34.0,200.0046875,202.001953125,200.001953125
34.101,200.0046875,202.001953125,200.001953125
34.2,200.0046875,202.001953125,200.001953125
34.3,200.0046875,202.001953125,200.001953125
34.401,200.0046875,202.001953125,200.001953125
34.501,200.0046875,202.001953125,200.001953125
34.601,200.0046875,202.001953125,200.001953125
34.701,200.0046875,202.001953125,200.001953125
34.8,200.0046875,202.001953125,200.001953125
34.901,200.0046875,202.001953125,200.001953125
35.001,200.0046875,202.001953125,200.001953125
35.101,200.0046875,202.001953125,200.001953125
35.2,200.0046875,202.001953125,200.001953125
35.301,200.0046875,202.001953125,200.001953125
35.401,200.0046875,202.001953125,200.001953125
35.5,200.0046875,202.001953125,200.001953125
35.601,200.0046875,202.001953125,200.001953125
35.7,200.0046875,202.001953125,200.001953125
35.801,200.0046875,202.001953125,200.001953125
35.901,200.0046875,202.001953125,200.001953125
36.001,200.0046875,202.001953125,200.001953125
36.101,200.0046875,202.001953125,200.001953125
36.201,200.0046875,202.001953125,200.001953125
36.301,200.0046875,202.001953125,200.001953125
36.4,200.0046875,202.001953125,200.001953125
36.5,200.0046875,202.001953125,200.001953125
36.601,200.0046875,202.001953125,200.001953125
36.7,200.0046875,202.001953125,200.001953125
36.801,200.0046875,202.001953125,200.001953125
36.9,200.0046875,202.001953125,200.001953125
37.001,200.0046875,202.001953125,200.001953125
37.101,200.0046875,202.001953125,200.001953125
37.201,200.0046875,202.001953125,200.001953125
37.301,200.0046875,202.001953125,200.001953125
37.401,200.0046875,202.001953125,200.001953125
37.501,200.0046875,202.001953125,200.001953125
37.601,200.0046875,202.001953125,200.001953125
37.701,200.0046875,202.001953125,200.001953125
37.801,200.0046875,202.001953125,200.001953125
37.901,200.0046875,202.001953125,200.001953125
38.001,200.0046875,202.001953125,200.001953125
38.1,200.0046875,202.001953125,200.001953125
38.201,200.0046875,202.001953125,200.001953125
38.301,200.0046875,202.001953125,200.001953125
38.401,200.0046875,202.001953125,200.001953125
38.501,200.0046875,202.001953125,200.001953125
38.6,200.0046875,202.001953125,200.001953125
38.7,200.0046875,202.001953125,200.001953125
38.801,200.0046875,202.001953125,200.001953125
38.901,200.0046875,202.001953125,200.001953125
39.002,200.0046875,202.001953125,200.001953125
39.101,200.0046875,202.001953125,200.001953125
39.2,200.0046875,202.001953125,200.001953125
39.3,200.0046875,202.001953125,200.001953125
39.401,200.0046875,202.001953125,200.001953125
39.5,200.0046875,202.001953125,200.001953125
39.601,200.0046875,202.001953125,200.001953125
39.701,200.0046875,202.001953125,200.001953125
39.8,200.0046875,202.001953125,200.001953125
39.902,200.0046875,202.001953125,200.001953125
40.001,200.0046875,202.001953125,200.001953125
40.101,200.0046875,202.001953125,200.001953125
40.2,200.0046875,202.001953125,200.001953125
40.301,200.0046875,202.001953125,200.001953125
40.4,200.0046875,202.001953125,200.001953125
40.5,200.0046875,202.001953125,200.001953125
40.6,200.0046875,202.001953125,200.001953125
40.701,200.0046875,202.001953125,200.001953125
40.801,200.0046875,202.001953125,200.001953125
40.9,200.0046875,202.001953125,200.001953125
41.001,200.0046875,202.001953125,200.001953125
41.1,200.0046875,202.001953125,200.001953125
41.201,200.0046875,202.001953125,200.001953125
41.301,200.0046875,202.001953125,200.001953125
41.401,200.0046875,202.001953125,200.001953125
41.501,200.0046875,202.001953125,200.001953125
41.6,200.0046875,202.001953125,200.001953125
41.7,200.0046875,202.001953125,200.001953125
41.801,200.0046875,202.001953125,200.001953125
41.9,200.0046875,202.001953125,200.001953125
42.001,200.0046875,202.001953125,200.001953125
42.101,200.0046875,202.001953125,200.001953125
42.201,200.0046875,202.001953125,200.001953125
42.301,200.0046875,202.001953125,200.001953125
42.401,200.0046875,202.001953125,200.001953125
42.501,200.0046875,202.001953125,200.001953125
42.6,200.0046875,202.001953125,200.001953125
42.701,200.0046875,202.001953125,200.001953125
42.801,200.0046875,202.001953125,200.001953125
42.904,200.0046875,202.001953125,200.001953125
43.005,200.0046875,202.001953125,200.001953125
43.1,200.0046875,202.001953125,200.001953125
43.201,200.0046875,202.001953125,200.001953125
43.3,200.0046875,202.001953125,200.001953125
43.4,200.0046875,202.001953125,200.001953125
43.501,200.0046875,202.001953125,200.001953125
43.6,200.0046875,202.001953125,200.001953125
43.7,200.0046875,202.001953125,200.001953125
43.801,200.0046875,202.001953125,200.001953125
43.9,200.0046875,202.001953125,200.001953125
44.0,200.0046875,202.001953125,200.001953125
44.101,200.0046875,202.001953125,200.001953125
44.2,200.0046875,202.001953125,200.001953125
44.3,200.0046875,202.001953125,200.001953125
44.401,200.0046875,202.001953125,200.001953125
44.5,200.0046875,202.001953125,200.001953125
44.6,200.0046875,202.001953125,200.001953125
44.7,200.0046875,202.001953125,200.001953125
44.801,200.0046875,202.001953125,200.001953125
44.901,200.0046875,202.001953125,200.001953125
45.001,200.0046875,202.001953125,200.001953125
45.101,200.0046875,202.001953125,200.001953125
45.201,200.0046875,202.001953125,200.001953125
45.301,200.0046875,202.001953125,200.001953125
45.401,200.0046875,202.001953125,200.001953125
45.501,200.0046875,202.001953125,200.001953125
45.6,200.0046875,202.001953125,200.001953125
45.701,200.0046875,202.001953125,200.001953125
45.801,200.0046875,202.001953125,200.001953125
45.901,200.0046875,202.001953125,200.001953125
46.0,200.0046875,202.001953125,200.001953125
46.101,200.0046875,202.001953125,200.001953125
46.201,200.0046875,202.001953125,200.001953125
46.3,200.0046875,202.001953125,200.001953125
46.401,200.0046875,202.001953125,200.001953125
46.501,200.0046875,202.001953125,200.001953125
46.602,200.0046875,202.001953125,200.001953125
46.701,200.0046875,202.001953125,200.001953125
46.802,200.0046875,202.001953125,200.001953125
46.902,200.0046875,202.001953125,200.001953125
47.001,200.0046875,202.001953125,200.001953125
47.1,200.0046875,202.001953125,200.001953125
47.2,200.0046875,202.001953125,200.001953125
47.3,200.0046875,202.001953125,200.001953125
47.4,200.0046875,202.001953125,200.001953125
47.501,200.0046875,202.001953125,200.001953125
47.601,200.0046875,202.001953125,200.001953125
47.7,200.0046875,202.001953125,200.001953125
47.8,200.0046875,202.001953125,200.001953125
47.901,200.0046875,202.001953125,200.001953125
48.0,200.0046875,202.001953125,200.001953125
48.1,200.0046875,202.001953125,200.001953125
48.201,200.0046875,202.001953125,200.001953125
48.301,200.0046875,202.001953125,200.001953125
48.401,200.0046875,202.001953125,200.001953125
48.501,200.0046875,202.001953125,200.001953125
48.6,200.0046875,202.001953125,200.001953125
48.7,200.0046875,202.001953125,200.001953125
48.8,200.0046875,202.001953125,200.001953125
48.9,200.0046875,202.001953125,200.001953125
49.002,200.0046875,202.001953125,200.001953125
49.1,200.0046875,202.001953125,200.001953125
49.201,200.0046875,202.001953125,200.001953125
49.301,200.0046875,202.001953125,200.001953125
49.402,200.0046875,202.001953125,200.001953125
49.501,200.0046875,202.001953125,200.001953125
49.601,200.0046875,202.001953125,200.001953125
49.7,200.0046875,202.001953125,200.001953125
49.8,200.0046875,202.001953125,200.001953125
49.901,200.0046875,202.001953125,200.001953125
50.001,200.0046875,202.001953125,200.001953125
50.102,200.0046875,202.001953125,200.001953125
50.2,200.0046875,202.001953125,200.001953125
50.301,200.0046875,202.001953125,200.001953125
50.401,200.0046875,202.001953125,200.001953125
50.501,200.0046875,202.001953125,200.001953125
50.601,200.0046875,202.001953125,200.001953125
50.7,200.0046875,202.001953125,200.001953125
50.801,200.0046875,202.001953125,200.001953125
50.902,200.0046875,202.001953125,200.001953125
51.0,200.0046875,202.001953125,200.001953125
51.1,200.0046875,202.001953125,200.001953125
51.201,200.0046875,202.001953125,200.001953125
51.301,200.0046875,202.001953125,200.001953125
51.403,200.0046875,202.001953125,200.001953125
51.501,200.0046875,202.001953125,200.001953125
51.601,200.0046875,202.001953125,200.001953125
51.7,200.0046875,202.001953125,200.001953125
51.801,200.0046875,202.001953125,200.001953125
51.901,200.0046875,202.001953125,200.001953125
52.001,200.0046875,202.001953125,200.001953125
52.101,200.0046875,202.001953125,200.001953125
52.2,200.0046875,202.001953125,200.001953125
52.3,200.0046875,202.001953125,200.001953125
52.4,200.0046875,202.001953125,200.001953125
52.501,200.0046875,202.001953125,200.001953125
52.601,200.0046875,202.001953125,200.001953125
52.701,200.0046875,202.001953125,200.001953125
52.802,200.0046875,202.001953125,200.001953125
52.9,200.0046875,202.001953125,200.001953125
53.001,200.0046875,202.001953125,200.001953125
53.101,200.0046875,202.001953125,200.001953125
53.201,200.0046875,202.001953125,200.001953125
53.3,200.0046875,202.001953125,200.001953125
53.4,200.0046875,202.001953125,200.001953125
53.501,200.0046875,202.001953125,200.001953125
53.601,200.0046875,202.001953125,200.001953125
53.701,200.0046875,202.001953125,200.001953125
53.8,200.0046875,202.001953125,200.001953125
53.901,200.0046875,202.001953125,200.001953125
54.001,200.0046875,202.001953125,200.001953125
54.101,200.0046875,202.001953125,200.001953125
54.2,200.0046875,202.001953125,200.001953125
54.3,200.0046875,202.001953125,200.001953125
54.401,200.0046875,202.001953125,200.001953125
54.501,200.0046875,202.001953125,200.001953125
54.601,200.0046875,202.001953125,200.001953125
54.7,200.0046875,202.001953125,200.001953125
54.8,200.0046875,202.001953125,200.001953125
54.9,200.0046875,202.001953125,200.001953125
55.001,200.0046875,202.001953125,200.001953125
55.1,200.0046875,202.001953125,200.001953125
55.201,200.0046875,202.001953125,200.001953125
55.301,200.0046875,202.001953125,200.001953125
55.4,200.0046875,202.001953125,200.001953125
55.5,200.0046875,202.001953125,200.001953125
55.601,200.0046875,202.001953125,200.001953125
55.7,200.0046875,202.001953125,200.001953125
55.8,200.0046875,202.001953125,200.001953125
55.9,200.0046875,202.001953125,200.001953125
56.001,200.0046875,202.001953125,200.001953125
56.1,200.0046875,202.001953125,200.001953125
56.2,200.0046875,202.001953125,200.001953125
56.301,200.0046875,202.001953125,200.001953125
56.4,200.0046875,202.001953125,200.001953125
56.501,200.0046875,202.001953125,200.001953125
56.601,200.0046875,202.001953125,200.001953125
56.701,200.0046875,202.001953125,200.001953125
56.8,200.0046875,202.001953125,200.001953125
56.9,200.0046875,202.001953125,200.001953125
57.0,200.0046875,202.001953125,200.001953125
57.1,200.0046875,202.001953125,200.001953125
57.2,200.0046875,202.001953125,200.001953125
57.301,200.0046875,202.001953125,200.001953125
57.4,200.0046875,202.001953125,200.001953125
57.501,200.0046875,202.001953125,200.001953125
57.601,200.0046875,202.001953125,200.001953125
57.7,200.0046875,202.001953125,200.001953125
57.8,200.0046875,202.001953125,200.001953125
57.901,200.0046875,202.001953125,200.001953125
58.001,200.0046875,202.001953125,200.001953125
58.1,200.0046875,202.001953125,200.001953125
58.201,200.0046875,202.001953125,200.001953125
58.301,200.0046875,202.001953125,200.001953125
58.401,200.0046875,202.001953125,200.001953125
58.5,200.0046875,202.001953125,200.001953125
58.601,200.0046875,202.001953125,200.001953125
58.7,200.0046875,202.001953125,200.001953125
58.801,200.0046875,202.001953125,200.001953125
58.901,200.0046875,202.001953125,200.001953125
59.001,200.0046875,202.001953125,200.001953125
59.1,200.0046875,202.001953125,200.001953125
59.202,200.0046875,202.001953125,200.001953125
59.3,200.0046875,202.001953125,200.001953125
59.401,200.0046875,202.001953125,200.001953125
59.501,200.0046875,202.001953125,200.001953125
59.601,200.0046875,202.001953125,200.001953125
59.701,200.0046875,202.001953125,200.001953125
59.801,200.0046875,202.001953125,200.001953125
59.901,200.0046875,202.001953125,200.001953125
60.001,200.0046875,202.001953125,200.001953125
60.1,200.0046875,202.001953125,200.001953125
60.201,200.0046875,202.001953125,200.001953125
60.3,200.0046875,202.001953125,200.001953125
60.401,200.0046875,202.001953125,200.001953125
60.501,200.0046875,202.001953125,200.001953125
60.601,200.0046875,202.001953125,200.001953125
60.701,200.0046875,202.001953125,200.001953125
60.8,200.0046875,202.001953125,200.001953125
60.9,200.0046875,202.001953125,200.001953125
61.001,200.0046875,202.001953125,200.001953125
61.101,200.0046875,202.001953125,200.001953125
61.201,200.0046875,202.001953125,200.001953125
61.301,200.0046875,202.001953125,200.001953125
61.4,200.0046875,202.001953125,200.001953125
61.5,200.0046875,202.001953125,200.001953125
61.601,200.0046875,202.001953125,200.001953125
61.701,200.0046875,202.001953125,200.001953125
61.801,200.0046875,202.001953125,200.001953125
61.901,200.0046875,202.001953125,200.001953125
62.001,200.0046875,202.001953125,200.001953125
62.1,200.0046875,202.001953125,200.001953125
62.201,200.0046875,202.001953125,200.001953125
62.301,200.0046875,202.001953125,200.001953125
62.401,200.0046875,202.001953125,200.001953125
62.501,200.0046875,202.001953125,200.001953125
62.6,200.0046875,202.001953125,200.001953125
62.701,200.0046875,202.001953125,200.001953125
62.8,200.0046875,202.001953125,200.001953125
62.9,200.0046875,202.001953125,200.001953125
63.001,200.0046875,202.001953125,200.001953125
63.101,200.0046875,202.001953125,200.001953125
